1.8635e+11,0.96927,0.24599
1.8636e+11,0.96916,0.24641
1.8638e+11,0.96906,0.24684
1.8639e+11,0.96895,0.24726
1.864e+11,0.96884,0.24769
1.8641e+11,0.96873,0.24812
1.8642e+11,0.96862,0.24855
1.8644e+11,0.96851,0.24898
1.8645e+11,0.9684,0.24941
1.8646e+11,0.96829,0.24984
1.8647e+11,0.96818,0.25027
1.8648e+11,0.96806,0.2507
1.865e+11,0.96795,0.25114
1.8651e+11,0.96784,0.25157
1.8652e+11,0.96773,0.25201
1.8653e+11,0.96761,0.25245
1.8654e+11,0.9675,0.25288
1.8656e+11,0.96738,0.25332
1.8657e+11,0.96727,0.25376
1.8658e+11,0.96715,0.2542
1.8659e+11,0.96704,0.25464
1.866e+11,0.96692,0.25508
1.8662e+11,0.9668,0.25553
1.8663e+11,0.96668,0.25597
1.8664e+11,0.96657,0.25642
1.8665e+11,0.96645,0.25686
1.8666e+11,0.96633,0.25731
1.8668e+11,0.96621,0.25776
1.8669e+11,0.96609,0.25821
1.867e+11,0.96597,0.25866
1.8671e+11,0.96585,0.25911
1.8672e+11,0.96573,0.25956
1.8674e+11,0.96561,0.26001
1.8675e+11,0.96548,0.26047
1.8676e+11,0.96536,0.26092
1.8677e+11,0.96524,0.26138
1.8678e+11,0.96511,0.26183
1.868e+11,0.96499,0.26229
1.8681e+11,0.96486,0.26275
1.8682e+11,0.96474,0.26321
1.8683e+11,0.96461,0.26367
1.8684e+11,0.96449,0.26413
1.8686e+11,0.96436,0.26459
1.8687e+11,0.96423,0.26506
1.8688e+11,0.96411,0.26552
1.8689e+11,0.96398,0.26599
1.869e+11,0.96385,0.26645
1.8692e+11,0.96372,0.26692
1.8693e+11,0.96359,0.26739
1.8694e+11,0.96346,0.26786
1.8695e+11,0.96333,0.26833
1.8696e+11,0.9632,0.2688
1.8698e+11,0.96306,0.26927
1.8699e+11,0.96293,0.26974
1.87e+11,0.9628,0.27022
1.8701e+11,0.96267,0.27069
1.8702e+11,0.96253,0.27117
1.8704e+11,0.9624,0.27165
1.8705e+11,0.96226,0.27213
1.8706e+11,0.96213,0.2726
1.8707e+11,0.96199,0.27308
1.8708e+11,0.96185,0.27357
1.871e+11,0.96172,0.27405
1.8711e+11,0.96158,0.27453
1.8712e+11,0.96144,0.27502
1.8713e+11,0.9613,0.2755
1.8714e+11,0.96116,0.27599
1.8716e+11,0.96102,0.27648
1.8717e+11,0.96088,0.27696
1.8718e+11,0.96074,0.27745
1.8719e+11,0.9606,0.27794
1.872e+11,0.96045,0.27844
1.8722e+11,0.96031,0.27893
1.8723e+11,0.96017,0.27942
1.8724e+11,0.96002,0.27992
1.8725e+11,0.95988,0.28041
1.8726e+11,0.95973,0.28091
1.8728e+11,0.95959,0.28141
1.8729e+11,0.95944,0.28191
1.873e+11,0.95929,0.28241
1.8731e+11,0.95915,0.28291
1.8732e+11,0.959,0.28341
1.8734e+11,0.95885,0.28391
1.8735e+11,0.9587,0.28442
1.8736e+11,0.95855,0.28492
1.8737e+11,0.9584,0.28543
1.8738e+11,0.95825,0.28594
1.874e+11,0.9581,0.28645
1.8741e+11,0.95794,0.28696
1.8742e+11,0.95779,0.28747
1.8743e+11,0.95764,0.28798
1.8744e+11,0.95748,0.28849
1.8746e+11,0.95733,0.28901
1.8747e+11,0.95717,0.28952
1.8748e+11,0.95702,0.29004
1.8749e+11,0.95686,0.29055
1.875e+11,0.9567,0.29107
1.8752e+11,0.95654,0.29159
1.8753e+11,0.95638,0.29211
1.8754e+11,0.95622,0.29263
1.8755e+11,0.95606,0.29316
1.8756e+11,0.9559,0.29368
1.8758e+11,0.95574,0.29421
1.8759e+11,0.95558,0.29473
1.876e+11,0.95542,0.29526
1.8761e+11,0.95525,0.29579
1.8762e+11,0.95509,0.29632
1.8764e+11,0.95492,0.29685
1.8765e+11,0.95476,0.29738
1.8766e+11,0.95459,0.29791
1.8767e+11,0.95443,0.29845
1.8768e+11,0.95426,0.29898
1.877e+11,0.95409,0.29952
1.8771e+11,0.95392,0.30005
1.8772e+11,0.95375,0.30059
1.8773e+11,0.95358,0.30113
1.8774e+11,0.95341,0.30167
1.8776e+11,0.95324,0.30222
1.8777e+11,0.95307,0.30276
1.8778e+11,0.95289,0.3033
1.8779e+11,0.95272,0.30385
1.878e+11,0.95255,0.30439
1.8782e+11,0.95237,0.30494
1.8783e+11,0.95219,0.30549
1.8784e+11,0.95202,0.30604
1.8785e+11,0.95184,0.30659
1.8786e+11,0.95166,0.30714
1.8788e+11,0.95148,0.3077
1.8789e+11,0.9513,0.30825
1.879e+11,0.95112,0.30881
1.8791e+11,0.95094,0.30937
1.8792e+11,0.95076,0.30992
1.8794e+11,0.95058,0.31048
1.8795e+11,0.9504,0.31104
1.8796e+11,0.95021,0.3116
1.8797e+11,0.95003,0.31217
1.8798e+11,0.94984,0.31273
1.88e+11,0.94966,0.3133
1.8801e+11,0.94947,0.31386
1.8802e+11,0.94928,0.31443
1.8803e+11,0.94909,0.315
1.8804e+11,0.9489,0.31557
1.8806e+11,0.94871,0.31614
1.8807e+11,0.94852,0.31671
1.8808e+11,0.94833,0.31729
1.8809e+11,0.94814,0.31786
1.881e+11,0.94794,0.31844
1.8812e+11,0.94775,0.31901
1.8813e+11,0.94755,0.31959
1.8814e+11,0.94736,0.32017
1.8815e+11,0.94716,0.32075
1.8816e+11,0.94697,0.32134
1.8818e+11,0.94677,0.32192
1.8819e+11,0.94657,0.3225
1.882e+11,0.94637,0.32309
1.8821e+11,0.94617,0.32368
1.8822e+11,0.94597,0.32426
1.8824e+11,0.94576,0.32485
1.8825e+11,0.94556,0.32544
1.8826e+11,0.94536,0.32604
1.8827e+11,0.94515,0.32663
1.8828e+11,0.94495,0.32722
1.883e+11,0.94474,0.32782
1.8831e+11,0.94453,0.32842
1.8832e+11,0.94433,0.32901
1.8833e+11,0.94412,0.32961
1.8834e+11,0.94391,0.33021
1.8836e+11,0.9437,0.33082
1.8837e+11,0.94348,0.33142
1.8838e+11,0.94327,0.33202
1.8839e+11,0.94306,0.33263
1.884e+11,0.94284,0.33324
1.8842e+11,0.94263,0.33384
1.8843e+11,0.94241,0.33445
1.8844e+11,0.9422,0.33506
1.8845e+11,0.94198,0.33568
1.8846e+11,0.94176,0.33629
1.8848e+11,0.94154,0.3369
1.8849e+11,0.94132,0.33752
1.885e+11,0.9411,0.33814
1.8851e+11,0.94087,0.33875
1.8852e+11,0.94065,0.33937
1.8854e+11,0.94043,0.33999
1.8855e+11,0.9402,0.34062
1.8856e+11,0.93998,0.34124
1.8857e+11,0.93975,0.34186
1.8858e+11,0.93952,0.34249
1.886e+11,0.93929,0.34312
1.8861e+11,0.93906,0.34375
1.8862e+11,0.93883,0.34438
1.8863e+11,0.9386,0.34501
1.8864e+11,0.93837,0.34564
1.8866e+11,0.93813,0.34627
1.8867e+11,0.9379,0.34691
1.8868e+11,0.93766,0.34755
1.8869e+11,0.93743,0.34818
1.887e+11,0.93719,0.34882
1.8872e+11,0.93695,0.34946
1.8873e+11,0.93671,0.3501
1.8874e+11,0.93647,0.35075
1.8875e+11,0.93623,0.35139
1.8876e+11,0.93599,0.35204
1.8878e+11,0.93574,0.35268
1.8879e+11,0.9355,0.35333
1.888e+11,0.93525,0.35398
1.8881e+11,0.93501,0.35463
1.8882e+11,0.93476,0.35529
1.8884e+11,0.93451,0.35594
1.8885e+11,0.93426,0.35659
1.8886e+11,0.93401,0.35725
1.8887e+11,0.93376,0.35791
1.8888e+11,0.9335,0.35857
1.889e+11,0.93325,0.35923
1.8891e+11,0.933,0.35989
1.8892e+11,0.93274,0.36055
1.8893e+11,0.93248,0.36122
1.8894e+11,0.93222,0.36188
1.8896e+11,0.93196,0.36255
1.8897e+11,0.9317,0.36322
1.8898e+11,0.93144,0.36389
1.8899e+11,0.93118,0.36456
1.89e+11,0.93092,0.36523
1.8902e+11,0.93065,0.3659
1.8903e+11,0.93039,0.36658
1.8904e+11,0.93012,0.36726
1.8905e+11,0.92985,0.36793
1.8906e+11,0.92958,0.36861
1.8908e+11,0.92931,0.36929
1.8909e+11,0.92904,0.36998
1.891e+11,0.92877,0.37066
1.8911e+11,0.9285,0.37134
1.8912e+11,0.92822,0.37203
1.8914e+11,0.92794,0.37272
1.8915e+11,0.92767,0.37341
1.8916e+11,0.92739,0.3741
1.8917e+11,0.92711,0.37479
1.8918e+11,0.92683,0.37548
1.892e+11,0.92655,0.37618
1.8921e+11,0.92627,0.37687
1.8922e+11,0.92598,0.37757
1.8923e+11,0.9257,0.37827
1.8924e+11,0.92541,0.37897
1.8926e+11,0.92512,0.37967
1.8927e+11,0.92483,0.38037
1.8928e+11,0.92454,0.38108
1.8929e+11,0.92425,0.38178
1.893e+11,0.92396,0.38249
1.8932e+11,0.92367,0.3832
1.8933e+11,0.92337,0.38391
1.8934e+11,0.92308,0.38462
1.8935e+11,0.92278,0.38533
1.8936e+11,0.92248,0.38605
1.8938e+11,0.92218,0.38676
1.8939e+11,0.92188,0.38748
1.894e+11,0.92158,0.3882
1.8941e+11,0.92127,0.38892
1.8942e+11,0.92097,0.38964
1.8944e+11,0.92066,0.39036
1.8945e+11,0.92035,0.39108
1.8946e+11,0.92005,0.39181
1.8947e+11,0.91974,0.39254
1.8948e+11,0.91943,0.39326
1.895e+11,0.91911,0.39399
1.8951e+11,0.9188,0.39473
1.8952e+11,0.91848,0.39546
1.8953e+11,0.91817,0.39619
1.8954e+11,0.91785,0.39693
1.8956e+11,0.91753,0.39766
1.8957e+11,0.91721,0.3984
1.8958e+11,0.91689,0.39914
1.8959e+11,0.91657,0.39988
1.896e+11,0.91624,0.40063
1.8962e+11,0.91592,0.40137
1.8963e+11,0.91559,0.40212
1.8964e+11,0.91526,0.40286
1.8965e+11,0.91493,0.40361
1.8966e+11,0.9146,0.40436
1.8968e+11,0.91427,0.40511
1.8969e+11,0.91393,0.40586
1.897e+11,0.9136,0.40662
1.8971e+11,0.91326,0.40737
1.8972e+11,0.91292,0.40813
1.8974e+11,0.91258,0.40889
1.8975e+11,0.91224,0.40965
1.8976e+11,0.9119,0.41041
1.8977e+11,0.91156,0.41117
1.8978e+11,0.91121,0.41194
1.898e+11,0.91087,0.4127
1.8981e+11,0.91052,0.41347
1.8982e+11,0.91017,0.41424
1.8983e+11,0.90982,0.41501
1.8984e+11,0.90946,0.41578
1.8986e+11,0.90911,0.41655
1.8987e+11,0.90876,0.41733
1.8988e+11,0.9084,0.4181
1.8989e+11,0.90804,0.41888
1.899e+11,0.90768,0.41966
1.8992e+11,0.90732,0.42044
1.8993e+11,0.90696,0.42122
1.8994e+11,0.90659,0.42201
1.8995e+11,0.90623,0.42279
1.8996e+11,0.90586,0.42358
1.8998e+11,0.90549,0.42436
1.8999e+11,0.90512,0.42515
1.9e+11,0.90475,0.42594
1.9001e+11,0.90438,0.42674
1.9002e+11,0.904,0.42753
1.9004e+11,0.90362,0.42832
1.9005e+11,0.90325,0.42912
1.9006e+11,0.90287,0.42992
1.9007e+11,0.90249,0.43072
1.9008e+11,0.9021,0.43152
1.901e+11,0.90172,0.43232
1.9011e+11,0.90133,0.43313
1.9012e+11,0.90095,0.43393
1.9013e+11,0.90056,0.43474
1.9014e+11,0.90017,0.43555
1.9016e+11,0.89977,0.43636
1.9017e+11,0.89938,0.43717
1.9018e+11,0.89899,0.43798
1.9019e+11,0.89859,0.43879
1.902e+11,0.89819,0.43961
1.9022e+11,0.89779,0.44043
1.9023e+11,0.89739,0.44124
1.9024e+11,0.89698,0.44206
1.9025e+11,0.89658,0.44289
1.9026e+11,0.89617,0.44371
1.9028e+11,0.89576,0.44453
1.9029e+11,0.89535,0.44536
1.903e+11,0.89494,0.44619
1.9031e+11,0.89453,0.44701
1.9032e+11,0.89411,0.44784
1.9034e+11,0.89369,0.44868
1.9035e+11,0.89328,0.44951
1.9036e+11,0.89286,0.45034
1.9037e+11,0.89243,0.45118
1.9038e+11,0.89201,0.45202
1.904e+11,0.89158,0.45286
1.9041e+11,0.89116,0.4537
1.9042e+11,0.89073,0.45454
1.9043e+11,0.8903,0.45538
1.9044e+11,0.88986,0.45623
1.9046e+11,0.88943,0.45707
1.9047e+11,0.88899,0.45792
1.9048e+11,0.88855,0.45877
1.9049e+11,0.88811,0.45962
1.905e+11,0.88767,0.46047
1.9052e+11,0.88723,0.46133
1.9053e+11,0.88678,0.46218
1.9054e+11,0.88634,0.46304
1.9055e+11,0.88589,0.4639
1.9056e+11,0.88544,0.46476
1.9058e+11,0.88499,0.46562
1.9059e+11,0.88453,0.46648
1.906e+11,0.88407,0.46735
1.9061e+11,0.88362,0.46821
1.9062e+11,0.88316,0.46908
1.9064e+11,0.8827,0.46995
1.9065e+11,0.88223,0.47082
1.9066e+11,0.88177,0.47169
1.9067e+11,0.8813,0.47256
1.9068e+11,0.88083,0.47343
1.907e+11,0.88036,0.47431
1.9071e+11,0.87989,0.47519
1.9072e+11,0.87941,0.47607
1.9073e+11,0.87893,0.47694
1.9074e+11,0.87845,0.47783
1.9076e+11,0.87797,0.47871
1.9077e+11,0.87749,0.47959
1.9078e+11,0.87701,0.48048
1.9079e+11,0.87652,0.48137
1.908e+11,0.87603,0.48225
1.9082e+11,0.87554,0.48314
1.9083e+11,0.87505,0.48404
1.9084e+11,0.87455,0.48493
1.9085e+11,0.87406,0.48582
1.9086e+11,0.87356,0.48672
1.9088e+11,0.87306,0.48762
1.9089e+11,0.87256,0.48851
1.909e+11,0.87205,0.48941
1.9091e+11,0.87154,0.49032
1.9092e+11,0.87104,0.49122
1.9094e+11,0.87053,0.49212
1.9095e+11,0.87001,0.49303
1.9096e+11,0.8695,0.49394
1.9097e+11,0.86898,0.49484
1.9098e+11,0.86846,0.49575
1.91e+11,0.86794,0.49667
1.9101e+11,0.86742,0.49758
1.9102e+11,0.86689,0.49849
1.9103e+11,0.86637,0.49941
1.9104e+11,0.86584,0.50033
1.9106e+11,0.86531,0.50124
1.9107e+11,0.86477,0.50216
1.9108e+11,0.86424,0.50308
1.9109e+11,0.8637,0.50401
1.911e+11,0.86316,0.50493
1.9112e+11,0.86262,0.50586
1.9113e+11,0.86207,0.50678
1.9114e+11,0.86153,0.50771
1.9115e+11,0.86098,0.50864
1.9116e+11,0.86043,0.50957
1.9118e+11,0.85988,0.5105
1.9119e+11,0.85932,0.51144
1.912e+11,0.85876,0.51237
1.9121e+11,0.8582,0.51331
1.9122e+11,0.85764,0.51424
1.9124e+11,0.85708,0.51518
1.9125e+11,0.85651,0.51612
1.9126e+11,0.85595,0.51707
1.9127e+11,0.85538,0.51801
1.9128e+11,0.8548,0.51895
1.913e+11,0.85423,0.5199
1.9131e+11,0.85365,0.52085
1.9132e+11,0.85307,0.52179
1.9133e+11,0.85249,0.52274
1.9134e+11,0.85191,0.52369
1.9136e+11,0.85132,0.52465
1.9137e+11,0.85073,0.5256
1.9138e+11,0.85014,0.52655
1.9139e+11,0.84955,0.52751
1.914e+11,0.84895,0.52847
1.9142e+11,0.84836,0.52943
1.9143e+11,0.84776,0.53039
1.9144e+11,0.84715,0.53135
1.9145e+11,0.84655,0.53231
1.9146e+11,0.84594,0.53328
1.9148e+11,0.84533,0.53424
1.9149e+11,0.84472,0.53521
1.915e+11,0.84411,0.53617
1.9151e+11,0.84349,0.53714
1.9152e+11,0.84287,0.53811
1.9154e+11,0.84225,0.53909
1.9155e+11,0.84163,0.54006
1.9156e+11,0.841,0.54103
1.9157e+11,0.84037,0.54201
1.9158e+11,0.83974,0.54298
1.916e+11,0.83911,0.54396
1.9161e+11,0.83847,0.54494
1.9162e+11,0.83784,0.54592
1.9163e+11,0.8372,0.5469
1.9164e+11,0.83655,0.54788
1.9166e+11,0.83591,0.54887
1.9167e+11,0.83526,0.54985
1.9168e+11,0.83461,0.55084
1.9169e+11,0.83396,0.55183
1.917e+11,0.8333,0.55282
1.9172e+11,0.83265,0.55381
1.9173e+11,0.83199,0.5548
1.9174e+11,0.83132,0.55579
1.9175e+11,0.83066,0.55678
1.9176e+11,0.82999,0.55778
1.9178e+11,0.82932,0.55877
1.9179e+11,0.82865,0.55977
1.918e+11,0.82797,0.56077
1.9181e+11,0.8273,0.56177
1.9182e+11,0.82662,0.56277
1.9184e+11,0.82593,0.56377
1.9185e+11,0.82525,0.56477
1.9186e+11,0.82456,0.56577
1.9187e+11,0.82387,0.56678
1.9188e+11,0.82318,0.56778
1.919e+11,0.82248,0.56879
1.9191e+11,0.82178,0.5698
1.9192e+11,0.82108,0.57081
1.9193e+11,0.82038,0.57182
1.9194e+11,0.81968,0.57283
1.9196e+11,0.81897,0.57384
1.9197e+11,0.81826,0.57485
1.9198e+11,0.81754,0.57587
1.9199e+11,0.81683,0.57688
1.92e+11,0.81611,0.5779
1.9202e+11,0.81539,0.57892
1.9203e+11,0.81466,0.57994
1.9204e+11,0.81394,0.58096
1.9205e+11,0.81321,0.58198
1.9206e+11,0.81247,0.583
1.9208e+11,0.81174,0.58402
1.9209e+11,0.811,0.58504
1.921e+11,0.81026,0.58607
1.9211e+11,0.80952,0.58709
1.9212e+11,0.80877,0.58812
1.9214e+11,0.80803,0.58915
1.9215e+11,0.80728,0.59017
1.9216e+11,0.80652,0.5912
1.9217e+11,0.80577,0.59223
1.9218e+11,0.80501,0.59327
1.922e+11,0.80425,0.5943
1.9221e+11,0.80348,0.59533
1.9222e+11,0.80271,0.59636
1.9223e+11,0.80194,0.5974
1.9224e+11,0.80117,0.59843
1.9226e+11,0.8004,0.59947
1.9227e+11,0.79962,0.60051
1.9228e+11,0.79884,0.60155
1.9229e+11,0.79805,0.60258
1.923e+11,0.79727,0.60362
1.9232e+11,0.79648,0.60467
1.9233e+11,0.79569,0.60571
1.9234e+11,0.79489,0.60675
1.9235e+11,0.7941,0.60779
1.9236e+11,0.7933,0.60884
1.9238e+11,0.79249,0.60988
1.9239e+11,0.79169,0.61093
1.924e+11,0.79088,0.61197
1.9241e+11,0.79007,0.61302
1.9242e+11,0.78925,0.61407
1.9244e+11,0.78844,0.61512
1.9245e+11,0.78762,0.61617
1.9246e+11,0.78679,0.61722
1.9247e+11,0.78597,0.61827
1.9248e+11,0.78514,0.61932
1.925e+11,0.78431,0.62037
1.9251e+11,0.78348,0.62142
1.9252e+11,0.78264,0.62248
1.9253e+11,0.7818,0.62353
1.9254e+11,0.78096,0.62458
1.9256e+11,0.78011,0.62564
1.9257e+11,0.77926,0.6267
1.9258e+11,0.77841,0.62775
1.9259e+11,0.77756,0.62881
1.926e+11,0.7767,0.62987
1.9262e+11,0.77584,0.63093
1.9263e+11,0.77498,0.63199
1.9264e+11,0.77411,0.63305
1.9265e+11,0.77325,0.63411
1.9266e+11,0.77237,0.63517
1.9268e+11,0.7715,0.63623
1.9269e+11,0.77062,0.63729
1.927e+11,0.76974,0.63835
1.9271e+11,0.76886,0.63942
1.9272e+11,0.76798,0.64048
1.9274e+11,0.76709,0.64154
1.9275e+11,0.7662,0.64261
1.9276e+11,0.7653,0.64367
1.9277e+11,0.7644,0.64474
1.9278e+11,0.7635,0.6458
1.928e+11,0.7626,0.64687
1.9281e+11,0.76169,0.64794
1.9282e+11,0.76079,0.649
1.9283e+11,0.75987,0.65007
1.9284e+11,0.75896,0.65114
1.9286e+11,0.75804,0.65221
1.9287e+11,0.75712,0.65328
1.9288e+11,0.7562,0.65435
1.9289e+11,0.75527,0.65541
1.929e+11,0.75434,0.65648
1.9292e+11,0.75341,0.65755
1.9293e+11,0.75247,0.65862
1.9294e+11,0.75153,0.6597
1.9295e+11,0.75059,0.66077
1.9296e+11,0.74965,0.66184
1.9298e+11,0.7487,0.66291
1.9299e+11,0.74775,0.66398
1.93e+11,0.7468,0.66505
1.9301e+11,0.74584,0.66612
1.9302e+11,0.74488,0.6672
1.9304e+11,0.74392,0.66827
1.9305e+11,0.74295,0.66934
1.9306e+11,0.74199,0.67042
1.9307e+11,0.74101,0.67149
1.9308e+11,0.74004,0.67256
1.931e+11,0.73906,0.67364
1.9311e+11,0.73808,0.67471
1.9312e+11,0.7371,0.67578
1.9313e+11,0.73612,0.67686
1.9314e+11,0.73513,0.67793
1.9316e+11,0.73413,0.679
1.9317e+11,0.73314,0.68008
1.9318e+11,0.73214,0.68115
1.9319e+11,0.73114,0.68223
1.932e+11,0.73014,0.6833
1.9322e+11,0.72913,0.68437
1.9323e+11,0.72812,0.68545
1.9324e+11,0.72711,0.68652
1.9325e+11,0.72609,0.6876
1.9326e+11,0.72507,0.68867
1.9328e+11,0.72405,0.68974
1.9329e+11,0.72303,0.69082
1.933e+11,0.722,0.69189
1.9331e+11,0.72097,0.69297
1.9332e+11,0.71994,0.69404
1.9334e+11,0.7189,0.69511
1.9335e+11,0.71786,0.69619
1.9336e+11,0.71682,0.69726
1.9337e+11,0.71577,0.69833
1.9338e+11,0.71473,0.69941
1.934e+11,0.71367,0.70048
1.9341e+11,0.71262,0.70155
1.9342e+11,0.71156,0.70262
1.9343e+11,0.7105,0.70369
1.9344e+11,0.70944,0.70477
1.9346e+11,0.70837,0.70584
1.9347e+11,0.7073,0.70691
1.9348e+11,0.70623,0.70798
1.9349e+11,0.70516,0.70905
1.935e+11,0.70408,0.71012
1.9352e+11,0.703,0.71119
1.9353e+11,0.70192,0.71226
1.9354e+11,0.70083,0.71333
1.9355e+11,0.69974,0.7144
1.9356e+11,0.69865,0.71547
1.9358e+11,0.69755,0.71653
1.9359e+11,0.69645,0.7176
1.936e+11,0.69535,0.71867
1.9361e+11,0.69425,0.71974
1.9362e+11,0.69314,0.7208
1.9364e+11,0.69203,0.72187
1.9365e+11,0.69092,0.72293
1.9366e+11,0.6898,0.724
1.9367e+11,0.68868,0.72506
1.9368e+11,0.68756,0.72612
1.937e+11,0.68644,0.72719
1.9371e+11,0.68531,0.72825
1.9372e+11,0.68418,0.72931
1.9373e+11,0.68305,0.73037
1.9374e+11,0.68191,0.73143
1.9376e+11,0.68077,0.73249
1.9377e+11,0.67963,0.73355
1.9378e+11,0.67849,0.73461
1.9379e+11,0.67734,0.73567
1.938e+11,0.67619,0.73673
1.9382e+11,0.67504,0.73778
1.9383e+11,0.67388,0.73884
1.9384e+11,0.67272,0.7399
1.9385e+11,0.67156,0.74095
1.9386e+11,0.6704,0.742
1.9388e+11,0.66923,0.74306
1.9389e+11,0.66806,0.74411
1.939e+11,0.66688,0.74516
1.9391e+11,0.66571,0.74621
1.9392e+11,0.66453,0.74726
1.9394e+11,0.66335,0.74831
1.9395e+11,0.66217,0.74936
1.9396e+11,0.66098,0.7504
1.9397e+11,0.65979,0.75145
1.9398e+11,0.6586,0.7525
1.94e+11,0.6574,0.75354
1.9401e+11,0.6562,0.75458
1.9402e+11,0.655,0.75563
1.9403e+11,0.6538,0.75667
1.9404e+11,0.65259,0.75771
1.9406e+11,0.65139,0.75875
1.9407e+11,0.65017,0.75979
1.9408e+11,0.64896,0.76082
1.9409e+11,0.64774,0.76186
1.941e+11,0.64652,0.76289
1.9412e+11,0.6453,0.76393
1.9413e+11,0.64408,0.76496
1.9414e+11,0.64285,0.76599
1.9415e+11,0.64162,0.76702
1.9416e+11,0.64039,0.76805
1.9418e+11,0.63915,0.76908
1.9419e+11,0.63791,0.77011
1.942e+11,0.63667,0.77113
1.9421e+11,0.63543,0.77216
1.9422e+11,0.63418,0.77318
1.9424e+11,0.63293,0.77421
1.9425e+11,0.63168,0.77523
1.9426e+11,0.63043,0.77625
1.9427e+11,0.62917,0.77726
1.9428e+11,0.62791,0.77828
1.943e+11,0.62665,0.7793
1.9431e+11,0.62539,0.78031
1.9432e+11,0.62412,0.78133
1.9433e+11,0.62285,0.78234
1.9434e+11,0.62158,0.78335
1.9436e+11,0.62031,0.78436
1.9437e+11,0.61903,0.78536
1.9438e+11,0.61775,0.78637
1.9439e+11,0.61647,0.78738
1.944e+11,0.61519,0.78838
1.9442e+11,0.6139,0.78938
1.9443e+11,0.61262,0.79038
1.9444e+11,0.61132,0.79138
1.9445e+11,0.61003,0.79238
1.9446e+11,0.60874,0.79337
1.9448e+11,0.60744,0.79437
1.9449e+11,0.60614,0.79536
1.945e+11,0.60483,0.79635
1.9451e+11,0.60353,0.79734
1.9452e+11,0.60222,0.79833
1.9454e+11,0.60091,0.79932
1.9455e+11,0.5996,0.8003
1.9456e+11,0.59828,0.80128
1.9457e+11,0.59697,0.80227
1.9458e+11,0.59565,0.80324
1.946e+11,0.59433,0.80422
1.9461e+11,0.593,0.8052
1.9462e+11,0.59168,0.80617
1.9463e+11,0.59035,0.80715
1.9464e+11,0.58902,0.80812
1.9466e+11,0.58769,0.80909
1.9467e+11,0.58635,0.81005
1.9468e+11,0.58502,0.81102
1.9469e+11,0.58368,0.81198
1.947e+11,0.58234,0.81295
1.9472e+11,0.58099,0.81391
1.9473e+11,0.57965,0.81487
1.9474e+11,0.5783,0.81582
1.9475e+11,0.57695,0.81678
1.9476e+11,0.5756,0.81773
1.9478e+11,0.57425,0.81868
1.9479e+11,0.57289,0.81963
1.948e+11,0.57153,0.82058
1.9481e+11,0.57018,0.82152
1.9482e+11,0.56881,0.82247
1.9484e+11,0.56745,0.82341
1.9485e+11,0.56608,0.82435
1.9486e+11,0.56472,0.82528
1.9487e+11,0.56335,0.82622
1.9488e+11,0.56198,0.82715
1.949e+11,0.5606,0.82808
1.9491e+11,0.55923,0.82901
1.9492e+11,0.55785,0.82994
1.9493e+11,0.55647,0.83087
1.9494e+11,0.55509,0.83179
1.9496e+11,0.55371,0.83271
1.9497e+11,0.55233,0.83363
1.9498e+11,0.55094,0.83454
1.9499e+11,0.54955,0.83546
1.95e+11,0.54816,0.83637
1.9502e+11,0.54677,0.83728
1.9503e+11,0.54538,0.83819
1.9504e+11,0.54398,0.8391
1.9505e+11,0.54259,0.84
1.9506e+11,0.54119,0.8409
1.9508e+11,0.53979,0.8418
1.9509e+11,0.53839,0.8427
1.951e+11,0.53698,0.84359
1.9511e+11,0.53558,0.84448
1.9512e+11,0.53417,0.84537
1.9514e+11,0.53277,0.84626
1.9515e+11,0.53136,0.84715
1.9516e+11,0.52995,0.84803
1.9517e+11,0.52853,0.84891
1.9518e+11,0.52712,0.84979
1.952e+11,0.5257,0.85067
1.9521e+11,0.52429,0.85154
1.9522e+11,0.52287,0.85241
1.9523e+11,0.52145,0.85328
1.9524e+11,0.52003,0.85415
1.9526e+11,0.5186,0.85501
1.9527e+11,0.51718,0.85588
1.9528e+11,0.51576,0.85674
1.9529e+11,0.51433,0.85759
1.953e+11,0.5129,0.85845
1.9532e+11,0.51147,0.8593
1.9533e+11,0.51004,0.86015
1.9534e+11,0.50861,0.861
1.9535e+11,0.50718,0.86184
1.9536e+11,0.50574,0.86269
1.9538e+11,0.50431,0.86353
1.9539e+11,0.50287,0.86436
1.954e+11,0.50143,0.8652
1.9541e+11,0.49999,0.86603
1.9542e+11,0.49855,0.86686
1.9544e+11,0.49711,0.86769
1.9545e+11,0.49567,0.86851
1.9546e+11,0.49422,0.86933
1.9547e+11,0.49278,0.87015
1.9548e+11,0.49133,0.87097
1.955e+11,0.48989,0.87179
1.9551e+11,0.48844,0.8726
1.9552e+11,0.48699,0.87341
1.9553e+11,0.48554,0.87421
1.9554e+11,0.48409,0.87502
1.9556e+11,0.48264,0.87582
1.9557e+11,0.48119,0.87662
1.9558e+11,0.47973,0.87742
1.9559e+11,0.47828,0.87821
1.956e+11,0.47682,0.879
1.9562e+11,0.47537,0.87979
1.9563e+11,0.47391,0.88057
1.9564e+11,0.47245,0.88136
1.9565e+11,0.47099,0.88214
1.9566e+11,0.46953,0.88291
1.9568e+11,0.46807,0.88369
1.9569e+11,0.46661,0.88446
1.957e+11,0.46515,0.88523
1.9571e+11,0.46369,0.886
1.9572e+11,0.46223,0.88676
1.9574e+11,0.46077,0.88752
1.9575e+11,0.4593,0.88828
